CUB,Cuba,,0.97003,0.87178,1.0968,0.98261,0.88346,1.1097,1.0551,0.95192,1.1936,1.0862,0.97493,1.2347,1.0078,0.91117,1.1368,0.94869,0.86279,1.0748,0.96939,0.87314,1.0958,1.0002,0.89836,1.1465,0.95369,0.84963,1.0925,0.94502,0.83191,1.0884,1.0245,0.90151,1.1684,1.0277,0.91283,1.1633,1.0165,0.90533,1.1439,1.1068,0.98289,1.2469,1.0887,0.96113,1.231,1.1043,0.98225,1.2529,1.1646,1.0394,1.312,1.2655,1.1357,1.4178,1.2181,1.0877,1.3677,1.3331,1.1714,1.514,1.3237,1.1704,1.5058,1.2692,1.115,1.4458,1.2775,1.1267,1.4495,1.3265,1.1756,1.4968,1.3901,1.2252,1.5846,1.3537,1.1927,1.5431,1.2933,1.1417,1.4614,1.3597,1.2039,1.5453,1.3176,1.1583,1.5021,1.2817,1.1429,1.4379,1.2305,1.0976,1.3785,1.3162,1.1943,1.4741,1.1012,0.98704,1.2494,1.0657,0.9555,1.2142,1.1647,1.0425,1.3152,1.3325,1.1924,1.5369,1.3025,1.1629,1.4861,1.3605,1.2178,1.7051,1.7479,1.5693,2.2295,2.0172,1.8103,2.6528,2.1953,1.9525,3.007,2.1179,1.8733,2.9825,2.5322,2.2549,3.5295,2.4865,2.2428,3.205,2.2623,2.0889,2.4511,2.4101,2.1777,3.1129,2.4241,2.2042,3.0681,2.3138,2.1081,2.9473,2.3875,2.1635,3.0294,2.2498,2.0532,2.8423,2.3434,2.1409,2.8733
CYP,Cyprus,,1.2069,1.1176,1.3765,1.2244,1.1378,1.3925,1.1935,1.1142,1.371,1.4199,1.3186,1.6117,1.5634,1.447,1.7723,1.5996,1.4877,1.8056,1.6609,1.5425,1.8687,1.7282,1.5884,1.9192,1.9523,1.7856,2.1624,1.8137,1.6558,2.0234,1.9047,1.7491,2.1106,1.789,1.6459,1.9817,1.7296,1.6011,1.8957,1.3843,1.2913,1.487,1.3535,1.2551,1.464,1.2752,1.1829,1.3815,1.2638,1.1739,1.3584,1.3132,1.213,1.4235,1.394,1.283,1.511,1.4654,1.3564,1.5871,1.4706,1.3527,1.6022,1.5926,1.4637,1.7248,1.6073,1.4783,1.7443,1.6993,1.5753,1.8375,1.7966,1.651,1.9518,1.5464,1.4135,1.703,1.6329,1.5034,1.7768,1.4596,1.3273,1.6162,1.5915,1.4418,1.7693,1.6791,1.5175,1.8751,1.5766,1.4255,1.7573,1.7023,1.5292,1.904,1.6309,1.4602,1.8288,1.6414,1.464,1.8375,1.7023,1.5337,1.8941,1.677,1.4966,1.88,1.6921,1.5103,1.9012,1.7752,1.5911,1.9841,1.7563,1.5745,1.9626,1.6946,1.5108,1.9074,1.7364,1.5468,1.9594,1.7346,1.5424,1.957,1.6313,1.4471,1.8371,1.6299,1.4428,1.8458,1.6529,1.4587,1.8716,1.6184,1.4447,1.8148,1.694,1.506,1.9128,1.6287,1.4421,1.8379,1.5821,1.4063,1.7815,1.5837,1.4037,1.7847,1.5165,1.3467,1.7357
CZE,Czech Republic,,1.9833,1.7982,2.3737,2.0113,1.8334,2.3843,2.1074,1.9215,2.5218,2.0948,1.9035,2.5239,1.9621,1.7819,2.3125,2.0861,1.8939,2.4911,2.1245,1.92,2.5573,2.1174,1.92,2.528,2.0519,1.8586,2.4288,2.0384,1.8513,2.4142,2.041,1.8433,2.4377,2.0336,1.8388,2.4098,2.0505,1.8525,2.4267,2.0858,1.8821,2.4735,2.0528,1.8534,2.4042,1.9956,1.7941,2.3541,2.0285,1.8304,2.3886,2.0164,1.8104,2.3551,2.0015,1.8012,2.3212,1.9357,1.741,2.1973,1.9976,1.7931,2.294,2.0456,1.8438,2.3421,2.0714,1.8586,2.3925,2.1542,1.9403,2.4582,2.1154,1.8884,2.4526,2.1255,1.8945,2.4822,2.1677,1.9322,2.5183,2.1611,1.9277,2.5232,2.174,1.95,2.5181,2.1036,1.8913,2.4406,1.9505,1.7501,2.2656,1.8659,1.677,2.1734,2.046,1.7892,2.3761,2.0231,1.7879,2.3316,2.1866,1.9385,2.5057,2.2111,1.9532,2.5585,2.1311,1.8907,2.4571,2.1561,1.911,2.4864,2.0857,1.8344,2.4119,1.9956,1.7414,2.3316,2.0431,1.7851,2.3902,2.0063,1.7534,2.3437,2.0632,1.7967,2.403,2.1241,1.8517,2.4551,2.13,1.8524,2.4735,1.9488,1.6989,2.2389,1.971,1.7294,2.2666,1.9985,1.7574,2.2914,1.9542,1.7184,2.2383,1.9006,1.6689,2.1722,1.9013,1.6636,2.2023
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,1.8967,1.6327,2.3345,1.8384,1.588,2.2643,1.829,1.573,2.2442,1.8302,1.5713,2.2429,1.7956,1.535,2.2064,1.8557,1.5919,2.2396,1.8177,1.5523,2.1944,1.74,1.5115,2.1017,1.7238,1.481,2.0567,1.7947,1.5659,2.1351,1.779,1.5323,2.1206,1.7961,1.5368,2.1443,1.799,1.5512,2.139,1.8407,1.5645,2.1964,1.7666,1.5062,2.0891,1.7797,1.5305,2.0716,1.9451,1.6575,2.2854,1.9388,1.6496,2.2862,1.9284,1.6554,2.2617,1.974,1.6919,2.3065,2.0064,1.7169,2.3463,2.0476,1.7318,2.4363,2.0312,1.726,2.4186,2.1158,1.7986,2.5141,2.226,1.8887,2.6331,2.2787,1.9544,2.6328,2.2917,1.9643,2.6386,2.2853,1.9656,2.6234,2.2765,1.9503,2.6169,2.299,1.9564,2.6533,2.3231,1.9797,2.6814,2.3426,2.0181,2.7051,2.3214,1.988,2.6841,2.2584,1.9384,2.6121,2.3127,1.9674,2.6898,2.335,1.996,2.7105,2.3877,2.0442,2.7798,2.3819,2.0421,2.787,2.2399,1.8966,2.6637,2.2118,1.8663,2.6413,2.2551,1.9124,2.681,2.3654,2.0498,2.7724,2.3203,2.0022,2.7328,2.3419,2.0079,2.7615,2.5554,2.1527,3.0149,2.4357,2.0669,2.8865,2.5216,2.1348,2.9908,2.3278,1.9877,2.7402,2.5295,2.1219,2.9765,2.4734,2.0813,2.8975,2.4601,2.0597,2.8862
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.86193,0.72685,1.1846,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.1185,1.0049,1.4968,*,*,*,1.239,1.0784,1.6873,1.2639,1.0949,1.6937,1.3599,1.2206,1.7718,1.4006,1.2168,1.8352,1.3887,1.2569,1.8,1.4949,1.3111,1.9397,1.4615,1.329,1.8742
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.7761,1.6665,1.8967,1.7737,1.6403,1.9374,1.7759,1.6352,1.9465,1.7654,1.622,1.9526,1.6643,1.5285,1.8186,1.7487,1.5749,2.1105,1.7236,1.5565,2.1202,1.8862,1.6983,2.3174,1.922,1.7346,2.3822,2.1053,1.9387,2.2834,2.0816,1.904,2.2897,1.9113,1.7485,2.1214,1.9337,1.7619,2.1451,1.9799,1.7766,2.2366,2.0906,1.8777,2.3578,1.8796,1.6854,2.1139,2.1509,1.9452,2.3968,2.2925,2.0908,2.5344,2.2436,2.0469,2.4686,2.3743,2.1854,2.5893,2.3313,2.112,2.5973,2.4152,2.1892,2.6848,2.3929,2.1782,2.653,2.3121,2.0884,2.5929,2.3732,2.1731,2.6128,2.4367,2.2133,2.7112,2.3842,2.1726,2.6458,2.2591,2.0591,2.5125,2.4245,2.2106,2.6977,2.2624,2.0472,2.5344,2.4483,2.2485,2.6976,2.4052,2.2179,2.6406,2.4005,2.2172,2.6313
DOM,Dominican Republic,,1.9079,1.8468,1.9701,1.906,1.8439,1.9725,1.9084,1.8359,1.9844,1.9542,1.8778,2.0376,1.8978,1.8238,1.9702,1.9242,1.8485,2.0046,1.7658,1.6945,1.8371,1.7567,1.6849,1.8326,1.8913,1.816,1.9671,1.8927,1.8176,1.9707,1.9015,1.825,1.9799,1.8843,1.8064,1.9655,1.9036,1.8192,1.9859,1.8936,1.8061,1.9815,1.8388,1.7489,1.9311,1.8688,1.7763,1.9591,1.8397,1.7477,1.932,1.8688,1.7725,1.9628,1.7737,1.6687,1.8771,1.8377,1.7228,1.9576,1.7653,1.6523,1.8747,1.7168,1.6058,1.8264,1.7656,1.6488,1.8781,1.7596,1.6424,1.8731,1.7208,1.6067,1.8339,1.8183,1.7026,1.9381,1.8035,1.6896,1.9199,1.7986,1.6822,1.9184,1.8399,1.7181,1.9657,1.4492,1.333,1.5746,1.4845,1.3715,1.6,1.408,1.2925,1.5251,1.4736,1.3567,1.5893,1.3973,1.2831,1.5135,1.3785,1.2618,1.4938,1.3384,1.2162,1.4611,1.3566,1.2329,1.4823,1.306,1.1722,1.444,1.3728,1.2407,1.511,1.3541,1.2105,1.5052,1.4726,1.3256,1.6214,1.5357,1.4023,1.675,1.5437,1.4287,1.6591,1.4949,1.3472,1.6473,1.6119,1.4379,1.7919,1.6708,1.4942,1.8567,1.6515,1.4721,1.8475,1.4944,1.325,1.6797,1.6699,1.4891,1.8681,1.8332,1.6459,2.0349,1.8904,1.7251,2.0604
ECU,Ecuador,,2.2814,2.1352,2.4872,2.3539,2.203,2.5721,2.3236,2.1816,2.5175,2.4695,2.2785,2.7196,2.6262,2.4539,2.8838,2.4996,2.3463,2.7245,2.3145,2.1639,2.5451,2.3746,2.2377,2.6444,2.2913,2.1483,2.5469,2.3231,2.1755,2.5872,2.2173,2.0795,2.4945,2.196,2.0724,2.4342,2.0705,1.9514,2.3141,2.0656,1.9448,2.2911,2.0621,1.9405,2.2844,2.1078,1.9867,2.3429,2.2188,2.0958,2.422,2.1482,2.03,2.3175,1.9908,1.8766,2.1311,2.0571,1.9348,2.2202,1.9121,1.7934,2.0705,1.867,1.7531,2.0229,1.6983,1.5932,1.8277,1.7853,1.6693,1.9431,1.9471,1.8343,2.1076,1.8097,1.6946,1.9565,1.8286,1.7162,1.9692,1.9151,1.7967,2.0614,1.6588,1.5383,1.8099,1.6288,1.5067,1.7778,1.4831,1.362,1.6347,1.8285,1.6905,1.9982,2.032,1.8894,2.1991,2.1885,2.0284,2.3803,1.811,1.6612,1.9873,1.9464,1.7864,2.131,2.3217,2.1515,2.5309,1.903,1.7531,2.0865,2.0705,1.904,2.2642,1.9944,1.8502,2.1514,1.8598,1.7009,2.0298,1.8354,1.6648,2.0198,1.7626,1.6009,1.9354,1.8308,1.6618,2.0107,1.731,1.557,1.914,1.6991,1.5194,1.889,1.6706,1.4906,1.8682,1.7166,1.5395,1.9094,1.8851,1.7085,2.0762,1.9654,1.7677,2.1721,1.9638,1.7765,2.1619
EGY,Egypt,,1.0455,0.96268,1.1825,1.0996,1.0181,1.2368,1.1526,1.0675,1.2879,1.1362,1.0518,1.2671,1.14,1.0548,1.2674,1.1835,1.1008,1.3056,1.0566,0.97701,1.1849,1.1309,1.0441,1.2893,1.1407,1.0548,1.2851,1.1573,1.0706,1.2907,1.1311,1.0469,1.2682,1.1563,1.0694,1.2711,1.1905,1.0994,1.3073,1.1952,1.1056,1.3085,1.1973,1.1053,1.3114,1.2369,1.1455,1.3488,1.2431,1.1496,1.3519,1.2169,1.1266,1.3222,1.2819,1.1862,1.3906,1.3247,1.224,1.4519,1.3364,1.2336,1.4597,1.351,1.2509,1.4778,1.3872,1.2874,1.5109,1.3913,1.287,1.5172,1.3857,1.2796,1.5077,1.4256,1.3216,1.5486,1.5116,1.3994,1.6479,1.4656,1.3599,1.5948,1.4114,1.3098,1.5297,1.4939,1.3921,1.6254,1.4979,1.391,1.6263,1.5048,1.4041,1.6127,1.544,1.4422,1.652,1.501,1.3974,1.6071,1.5723,1.4577,1.6912,1.7065,1.586,1.8309,1.6837,1.5625,1.8086,1.7181,1.593,1.848,1.7922,1.667,1.9194,1.854,1.7219,1.9866,1.8018,1.6731,1.9356,1.8334,1.6986,1.9717,1.865,1.7293,2.0019,1.8509,1.714,1.9918,1.8875,1.7485,2.0438,1.9191,1.78,2.0591,2.0123,1.8636,2.1664,2.0798,1.9191,2.2677,2.0714,1.91,2.261,2.0682,1.9005,2.2605,2.0325,1.866,2.2145
SLV,El Salvador,,1.7414,1.6809,1.9148,1.7648,1.6981,1.9376,1.8084,1.7422,1.9814,1.7762,1.7116,1.9542,1.7954,1.7319,1.9672,1.8131,1.7481,2.0113,1.817,1.7565,1.999,1.857,1.7904,2.0496,1.8431,1.7769,2.0484,1.8894,1.8227,2.108,1.9074,1.8611,1.955,1.8616,1.8147,1.9105,1.94,1.8911,1.9928,2.02,1.9676,2.0778,2.1574,2.0974,2.234,2.0811,2.0169,2.1613,2.1457,2.086,2.2173,2.1622,2.1027,2.2284,2.2716,2.2125,2.3381,2.2867,2.2313,2.3444,2.3129,2.2603,2.3661,2.2591,2.2078,2.312,2.2577,2.2094,2.3042,2.3017,2.2486,2.3541,2.2864,2.2319,2.3399,2.233,2.1777,2.2868,2.2553,2.2025,2.3068,2.3565,2.2977,2.4145,2.4021,2.3382,2.4667,2.3609,2.3,2.4212,2.443,2.3697,2.5159,2.4367,2.366,2.5054,2.3551,2.2884,2.4242,2.3877,2.3231,2.4513,2.4887,2.4288,2.5501,2.3976,2.3354,2.4602,2.3633,2.2972,2.431,2.2772,2.2109,2.347,2.2326,2.1629,2.3057,2.4324,2.3414,2.5278,2.5557,2.4493,2.6664,2.6032,2.4827,2.7256,2.6065,2.4943,2.7234,2.6651,2.5526,2.7853,2.6022,2.4937,2.7283,2.517,2.3892,2.6498,2.5195,2.3982,2.6513,2.5668,2.4459,2.6961,2.5172,2.4002,2.6449,2.5035,2.3907,2.6251,2.4558,2.3326,2.5863
EST,Estonia,,1.7937,1.5983,2.2627,1.8311,1.6262,2.3033,1.8338,1.6305,2.3058,1.8817,1.6595,2.401,1.88,1.6711,2.3927,1.8613,1.6513,2.3541,1.8956,1.6763,2.38,1.9115,1.6876,2.4041,1.9158,1.6918,2.4001,1.9377,1.7072,2.4219,1.9534,1.7283,2.4275,1.9124,1.6916,2.364,1.9734,1.7559,2.4419,2.0259,1.7977,2.5058,2.027,1.7983,2.4886,1.9994,1.7735,2.4448,1.9667,1.7465,2.4232,1.9912,1.7709,2.4335,1.9973,1.7746,2.4361,1.9451,1.7307,2.3665,1.9261,1.71,2.3414,1.9471,1.7303,2.3758,1.9428,1.7288,2.3672,1.9586,1.7375,2.385,1.9256,1.7031,2.3382,1.9273,1.7059,2.3486,1.9031,1.6878,2.3139,1.879,1.6617,2.2719,1.8308,1.6183,2.2135,1.8284,1.606,2.2181,1.6434,1.4553,1.9564,2.0693,1.6896,2.514,2.0235,1.634,2.5132,2.133,1.7467,2.5747,2.1721,1.8152,2.6719,2.2664,1.9391,2.8162,2.218,1.8802,2.6937,2.1165,1.8321,2.5009,2.2476,1.9163,2.7478,2.2573,1.954,2.7797,2.1781,1.8923,2.6741,2.244,1.895,2.6834,2.2986,1.9623,2.7542,1.9348,1.6668,2.2473,2.2121,1.8909,2.66,2.1677,1.8558,2.6346,2.3212,1.9965,2.7614,2.2059,1.9045,2.5635,2.2124,1.8955,2.6083,2.3173,1.991,2.7493,2.3192,1.9879,2.781
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.6252,1.3826,1.8742,1.6693,1.4245,1.9199,1.713,1.4676,1.9588,1.7131,1.4674,1.9567,1.7476,1.5013,1.9872,1.7771,1.5284,2.008,1.8608,1.6046,2.1103,1.8231,1.5661,2.0761,1.8096,1.5565,2.0542,1.8207,1.5769,2.068,1.8863,1.656,2.1273,1.9013,1.671,2.1477,1.9075,1.6662,2.1584
FJI,Fiji,,1.6705,1.5791,1.7927,1.6519,1.5672,1.7642,1.651,1.5524,1.791,1.6257,1.5156,1.7766,1.6886,1.585,1.8245,1.5683,1.4649,1.6989,1.4558,1.3487,1.6183,1.5207,1.4199,1.672,1.563,1.4572,1.7166,1.4133,1.3024,1.5649,1.3365,1.2197,1.5187,1.1287,1.0149,1.2985,1.1315,0.98853,1.3478,0.98988,0.85802,1.1813,1.0436,0.90213,1.2502,0.9207,0.7867,1.1182,0.91205,0.81169,1.035,1.0078,0.87233,1.202,1.0464,0.89917,1.2717,1.0982,0.96164,1.2986,1.0694,0.91903,1.3002,1.1535,0.98604,1.422,1.1991,1.0776,1.3634,1.2127,1.087,1.3865,1.2926,1.1302,1.5464,1.2012,1.0402,1.4443,1.1407,1.0051,1.4186,1.1356,0.9875,1.3518,1.1216,0.9898,1.3117,1.2442,1.1112,1.4198,1.1946,1.0372,1.4146,1.1396,1.0116,1.295,1.3033,1.1218,1.5523,1.268,1.1154,1.4682,1.2746,1.1414,1.4416,1.4699,1.3349,1.6246,1.418,1.288,1.5727,1.3888,1.2587,1.5457,1.3676,1.2427,1.5176,1.5897,1.4506,1.7628,1.5982,1.4538,1.7775,1.6396,1.4862,1.8417,1.7214,1.515,2.0457,1.7154,1.5121,2.0128,1.7058,1.5036,1.9983,1.7823,1.5832,2.0717,1.7547,1.5545,2.022,1.8069,1.6077,2.0601,1.744,1.5586,2.0143,1.7311,1.5233,2.0391,1.8275,1.6074,2.1414
FIN,Finland,,1.7898,1.4626,2.2,1.7429,1.4285,2.1606,1.7681,1.4432,2.203,1.7431,1.4161,2.1632,1.7764,1.4448,2.2141,1.7532,1.4307,2.1657,1.6474,1.3428,1.992,1.6763,1.3618,2.0559,1.7467,1.4386,2.1289,1.7017,1.409,2.0654,1.7209,1.4153,2.0841,1.7613,1.449,2.1303,1.7728,1.4565,2.1376,1.783,1.4808,2.1427,1.8435,1.5236,2.2185,1.7831,1.4817,2.13,1.8164,1.5001,2.1901,1.8811,1.5521,2.2487,1.8881,1.5666,2.2589,1.9152,1.5964,2.2791,1.8654,1.5499,2.2236,1.894,1.5776,2.2522,1.8156,1.516,2.1581,1.943,1.6079,2.3402,1.9204,1.5992,2.3242,1.9238,1.6077,2.3126,1.9147,1.6036,2.2938,2.0048,1.6717,2.4125,2.0549,1.7228,2.4558,2.0147,1.6851,2.3948,1.9604,1.656,2.3191,1.9256,1.6278,2.2614,1.8603,1.573,2.1847,1.9282,1.6293,2.2703,1.9378,1.6262,2.2827,1.9756,1.6708,2.3195,1.9911,1.6881,2.3363,2.0122,1.7015,2.3598,1.9792,1.6746,2.3148,1.9996,1.6798,2.357,2.0076,1.6931,2.3586,2.0074,1.6927,2.3645,2.036,1.7148,2.3997,2.0744,1.7529,2.4463,2.0783,1.7563,2.4454,2.0606,1.7501,2.4157,2.1062,1.7948,2.4605,2.0729,1.7624,2.4246,2.0811,1.7667,2.4227,2.1135,1.7982,2.4609,2.1417,1.8258,2.4861
FRA,France,,2.3941,2.0303,3.3321,2.4128,2.0534,3.3472,2.4028,2.0557,3.2847,2.3665,2.0274,3.2231,2.3593,2.0175,3.2286,2.3573,2.0156,3.1826,2.3695,2.0199,3.2069,2.3804,2.0261,3.196,2.363,2.0167,3.1745,2.3783,2.0294,3.1763,2.3479,2.002,3.1024,2.3116,1.9729,3.0229,2.3167,1.9766,3.0066,2.3245,1.9844,2.9343,2.2896,1.9706,2.8993,2.2129,1.9079,2.8027,2.3434,2.0087,2.9359,2.3431,2.0161,2.9655,2.3594,2.0214,2.9982,2.3308,1.9922,3.0153,2.3122,1.9804,2.8824,2.3438,2.0171,2.9163,2.3324,2.0051,2.9062,2.3105,1.9878,2.8408,2.348,2.0145,2.9307,2.3032,1.971,2.8495,2.3151,1.985,2.8793,2.3263,2.0002,2.879,2.3057,1.9787,2.8819,2.3007,1.9748,2.8644,2.338,2.0109,2.8994,2.3119,1.9886,2.8089,2.2865,1.9625,2.8281,2.1792,1.8923,2.5208,2.2496,1.9546,2.6048,2.2392,1.9433,2.6022,2.1886,1.8937,2.5486,2.2126,1.9131,2.5705,2.2031,1.9089,2.5627,2.2111,1.9196,2.5696,2.2284,1.9307,2.5883,2.2291,1.925,2.5888,2.1744,1.8829,2.5249,2.16,1.8753,2.5082,2.0564,1.7891,2.3569,2.0189,1.7512,2.3248,2.0443,1.775,2.3613,2.0697,1.7986,2.3974,2.0694,1.7922,2.4127,2.0762,1.7926,2.4265,2.0918,1.8065,2.4345
PYF,French Polynesia,,1.2493,0.99957,1.5693,1.2927,1.0344,1.649,1.267,1.0097,1.5711,1.3719,1.0874,1.7307,1.4487,1.1587,1.8098,1.6364,1.3609,1.9969,1.6446,1.3597,2.0035,1.6957,1.391,2.0933,1.4937,1.2414,1.8088,1.6597,1.3687,2.042,1.4789,1.2203,1.8084,1.478,1.223,1.8111,1.5085,1.2459,1.8611,1.5642,1.2843,1.9428,1.4699,1.2296,1.7742,1.4443,1.2048,1.7525,1.3433,1.1418,1.5706,1.4044,1.1732,1.6969,1.449,1.2134,1.728,1.3757,1.1474,1.6503,1.3693,1.1418,1.6399,1.3503,1.1418,1.616,1.3491,1.1444,1.606,1.4311,1.227,1.7079,1.3797,1.1736,1.6178,1.4268,1.2049,1.7058,1.4219,1.1958,1.7212,1.4505,1.2216,1.7446,1.4074,1.1857,1.695,1.5593,1.3114,1.8925,1.5012,1.2721,1.8214,1.65,1.3929,1.959,1.663,1.4057,1.9869,1.7102,1.4487,2.0445,1.7278,1.4718,2.0582,1.6826,1.4115,2.0325,1.6565,1.3931,1.9955,1.7298,1.453,2.0896,1.6392,1.374,1.9711,1.7134,1.4331,2.0665,1.7705,1.4794,2.1396,1.7653,1.4884,2.1159,1.7964,1.5114,2.1536,1.8242,1.5215,2.1952,1.8268,1.5338,2.1978,1.764,1.4798,2.1213,1.882,1.5737,2.263,1.8223,1.5166,2.1995,1.8063,1.5051,2.1771,1.7535,1.4534,2.1257,1.7636,1.4576,2.1331
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3.3078,3.0879,3.8316,*,*,*,3.2025,3.0188,3.4746,3.0944,2.8607,3.3855,3.1879,2.9517,3.4803,3.2271,3.0107,3.4921,3.3327,3.0535,3.6778,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3.3299,3.0687,3.7827,3.2847,3.0063,3.7322,*,*,*,*,*,*,*,*,*,3.2543,3.0039,3.6853,3.2704,3.0017,3.6902,3.2905,3.0129,3.7058,3.2836,3.0088,3.7245,*,*,*,3.3884,3.1471,3.7845,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.4359,1.2189,2.1987,1.537,1.2708,2.3478,1.5769,1.315,2.3807,1.5473,1.3108,2.0288,1.7705,1.5029,2.3588,1.826,1.5858,2.4332,1.7143,1.4955,2.2764,1.8405,1.5524,2.3642,1.7708,1.5204,2.1629,*,*,*,*,*,*,*,*,*,1.7367,1.5111,2.3637,1.764,1.5233,2.4554,1.8472,1.5864,2.5906,1.9116,1.633,2.6486,1.8476,1.5909,2.5603
GEO,Georgia,,3.3291,3.1337,3.7981,3.3583,3.1534,3.8305,3.3496,3.1462,3.8216,3.3578,3.1356,3.8772,3.3459,3.137,3.8586,3.2938,3.0838,3.7865,3.2902,3.0709,3.7746,3.287,3.0632,3.7797,3.2853,3.0613,3.7696,3.3221,3.0916,3.8063,3.3009,3.0758,3.775,3.2496,3.0288,3.7012,3.2993,3.0818,3.7678,3.3246,3.0963,3.8045,3.2547,3.026,3.7163,3.2352,3.0093,3.6806,3.1876,2.9674,3.6441,3.2276,3.0073,3.6699,3.2244,3.0017,3.6631,3.1757,2.9613,3.5972,3.1516,2.9355,3.5668,3.1948,2.978,3.6235,3.1833,2.9693,3.6078,3.2068,2.9858,3.6333,3.1997,2.9772,3.6123,3.2157,2.9943,3.637,3.1972,2.982,3.608,3.1728,2.9555,3.5656,3.1113,2.8989,3.494,3.1391,2.9166,3.5287,2.9945,2.8064,3.3075,2.5026,2.3988,2.7034,2.1566,2.0573,2.4034,2.6351,2.5321,2.8252,3.1154,2.9939,3.2919,3.1968,3.0679,3.3989,3.3959,3.2476,3.6109,3.1957,3.0557,3.3978,3.246,3.1027,3.4517,2.9352,2.7984,3.1358,2.9866,2.837,3.1952,3.2491,3.0866,3.464,3.3876,3.2206,3.6302,3.3415,3.1775,3.5498,3.381,3.2139,3.5893,3.058,2.9276,3.2333,3.0436,2.8997,3.2306,3.2185,3.0557,3.4331,3.0787,2.9437,3.2557,2.8648,2.7315,3.0482,3.135,2.9937,3.3322
