GEO,Georgia,,3.0707,2.9419,3.7995,3.101,2.9646,3.7866,3.0683,2.9317,3.7045,3.1231,2.9727,3.9092,3.0439,2.9054,3.7708,3.0027,2.8646,3.7279,2.9821,2.8342,3.78,2.9563,2.8079,3.7314,2.9683,2.818,3.7149,2.9537,2.7979,3.737,2.93,2.7779,3.7107,2.8752,2.7298,3.6199,2.936,2.7911,3.7884,2.8957,2.7429,3.765,2.7862,2.6341,3.6414,2.8219,2.6722,3.6673,2.7495,2.6027,3.5254,2.758,2.6129,3.6261,2.7484,2.6013,3.5721,2.7046,2.5625,3.5764,2.6896,2.5469,3.5014,2.7196,2.5763,3.6488,2.6868,2.5451,3.6028,2.6808,2.5354,3.6079,2.7071,2.5574,3.6557,2.7129,2.5625,3.5882,2.7301,2.5839,3.5515,2.6635,2.5172,3.4981,2.651,2.5085,3.3894,2.6469,2.5025,3.379,2.5297,2.4038,3.2311,2.0097,1.942,2.3156,1.677,1.5956,2.0257,2.048,1.9697,2.5587,2.5807,2.4797,3.3905,2.6426,2.533,3.2652,2.714,2.5922,3.6221,2.6474,2.5322,3.2747,2.6602,2.5454,3.2382,2.4489,2.3384,3.1088,2.5302,2.4106,3.1374,2.6894,2.5597,3.3389,2.85,2.7121,3.5205,2.7431,2.6183,3.2788,2.8622,2.7322,3.4944,2.6965,2.5908,3.0704,2.7155,2.6025,3.0888,2.8402,2.7111,3.2058,2.6917,2.5896,3.0956,2.6149,2.5099,2.9594,2.8845,2.7772,3.1723
DEU,Germany,,1.6455,1.495,2.0731,1.6828,1.5339,2.1263,1.6462,1.4918,2.0952,1.6434,1.4945,2.0718,1.6748,1.5265,2.092,1.6672,1.5201,2.1271,1.6583,1.5051,2.114,1.6767,1.5228,2.1399,1.6425,1.4914,2.1173,1.6628,1.5046,2.1674,1.6689,1.5126,2.1668,1.6602,1.5016,2.1294,1.676,1.5163,2.1608,1.6194,1.4601,2.152,1.6425,1.4853,2.1865,1.6122,1.4577,2.1488,1.6356,1.4716,2.1468,1.7036,1.5257,2.253,1.721,1.5308,2.2749,1.7334,1.5465,2.2977,1.6949,1.5162,2.2474,1.7404,1.5606,2.288,1.7226,1.5311,2.2664,1.7979,1.5887,2.349,1.8228,1.629,2.3725,1.7999,1.6186,2.3505,1.8302,1.6121,2.3719,1.8552,1.6044,2.3663,1.8213,1.6102,2.3096,1.7404,1.5503,2.2703,1.7622,1.5508,2.3056,1.7513,1.5356,2.2368,1.7165,1.5072,2.1375,1.7209,1.517,2.0938,1.6577,1.4513,2.0401,1.7201,1.5059,2.1486,1.6969,1.4859,2.089,1.7555,1.5479,2.1416,1.7417,1.5308,2.1559,1.7796,1.5709,2.1804,1.7733,1.5523,2.1487,1.7871,1.5789,2.1524,1.7409,1.5237,2.1149,1.6454,1.4296,2.022,1.6332,1.4235,2.0053,1.6797,1.4711,2.0551,1.7876,1.5663,2.1384,1.7273,1.5075,2.085,1.7564,1.5253,2.1326,1.7038,1.4732,2.0559,1.8067,1.5706,2.1814
GHA,Ghana,,1.9954,1.7551,2.299,1.9089,1.6867,2.2002,1.8565,1.6439,2.1387,1.8821,1.6656,2.1639,1.8172,1.6077,2.0791,1.9366,1.7436,2.158,2.0697,1.8432,2.3297,2.038,1.8118,2.3082,2.0379,1.8193,2.3276,2.1612,1.9559,2.3926,2.1398,1.9359,2.3671,1.9792,1.8086,2.1767,2.1078,1.9449,2.2961,2.2547,2.0731,2.4639,1.9778,1.8192,2.1528,1.7759,1.6393,1.9324,1.5972,1.4776,1.731,1.5425,1.4273,1.6703,1.5696,1.4524,1.6978,1.5344,1.407,1.6818,1.5565,1.4055,1.7108,1.4427,1.3085,1.5882,1.4911,1.3368,1.6463,1.7162,1.5478,1.8995,1.6551,1.51,1.8124,1.7487,1.596,1.9267,1.8205,1.659,2.0011,1.7614,1.621,1.9161,1.8171,1.6693,1.9864,1.5459,1.406,1.6995,1.8752,1.7267,2.0329,1.8827,1.7263,2.0443,2.0318,1.8768,2.1956,2.1129,1.9402,2.3017,2.1617,1.9957,2.3403,2.2681,2.0913,2.4579,2.303,2.105,2.5201,2.3135,2.1284,2.5169,2.3091,2.1141,2.525,2.3626,2.158,2.5939,2.3726,2.1693,2.617,2.3633,2.1605,2.5996,2.3575,2.1625,2.5943,2.3425,2.1397,2.5805,2.3872,2.1797,2.6314,2.411,2.2052,2.6613,2.4663,2.2437,2.7426,2.8241,2.589,3.1162,2.778,2.5362,3.0755,2.7932,2.5311,3.1149,3.1589,2.8498,3.5317
GRC,Greece,,1.6332,1.5216,1.8545,1.6049,1.4931,1.8376,1.6713,1.5581,1.9701,1.7311,1.6112,2.042,1.7781,1.6464,2.1094,1.8241,1.6896,2.1728,1.8716,1.7376,2.2158,1.8919,1.7488,2.2783,1.9372,1.7958,2.3348,1.9955,1.8551,2.4101,1.9762,1.8358,2.3949,1.9908,1.8584,2.3886,2.1487,2.0068,2.5957,2.1496,2.0088,2.5899,2.1745,2.037,2.5713,2.0945,1.9518,2.553,2.0225,1.8909,2.4334,2.132,2.0011,2.5479,2.1065,1.9705,2.566,2.1248,1.9849,2.5808,2.2803,2.131,2.7634,2.2721,2.1099,2.7701,2.2154,2.0758,2.7275,2.2931,2.1504,2.8055,2.29,2.1508,2.7893,2.1614,2.0291,2.6499,2.2071,2.071,2.7555,2.3604,2.2184,2.8928,2.4201,2.2756,2.9992,2.3715,2.2257,2.9309,2.4623,2.3069,3.0096,2.431,2.2764,2.9823,2.4374,2.276,2.9529,2.4951,2.3253,3.0594,2.3982,2.2405,2.9269,2.494,2.3366,3.0288,2.4264,2.2668,2.9335,2.3344,2.1894,2.8571,2.5425,2.3794,3.0587,2.5864,2.4251,3.211,2.6148,2.4427,3.1256,2.5767,2.4097,3.0945,2.5265,2.343,3.0931,2.625,2.4542,3.1461,2.539,2.3723,3.0616,2.4327,2.2837,2.9528,2.5218,2.3656,3.0185,2.5681,2.4135,3.0832,2.6006,2.4486,3.1015,2.462,2.304,2.9721,2.4038,2.249,2.8962
GRD,Grenada,,1.255,1.2009,1.4276,1.2728,1.2169,1.4299,1.264,1.2119,1.4063,1.2602,1.2057,1.4033,1.2846,1.2214,1.4334,1.3204,1.2579,1.4789,1.3367,1.27,1.5047,1.3215,1.2539,1.4925,1.3625,1.2865,1.5811,1.3157,1.2483,1.5023,1.2609,1.1915,1.4515,1.2933,1.2234,1.482,1.3363,1.2465,1.5501,1.3564,1.2707,1.5437,1.3459,1.2595,1.4992,1.362,1.2636,1.5271,1.4609,1.3519,1.6248,1.4789,1.3711,1.7759,1.4543,1.3346,1.7221,1.4541,1.3536,1.8126,1.4719,1.3769,1.8153,1.4196,1.3142,1.7238,1.3517,1.264,1.4785,1.2995,1.1993,1.4245,1.357,1.2516,1.4909,1.2897,1.1813,1.471,1.3187,1.1877,1.5269,1.2812,1.1777,1.4966,1.2958,1.189,1.5119,1.3057,1.1951,1.5392,1.2877,1.1801,1.5371,1.1325,1.0284,1.3655,1.3905,1.2739,1.691,1.4776,1.3623,1.901,1.4296,1.3205,1.7632,1.322,1.222,1.4689,1.3311,1.2355,1.5002,1.3124,1.2126,1.471,1.1766,1.0784,1.3782,1.0631,0.96941,1.1879,1.1069,1.0008,1.2871,1.3797,1.2471,1.5715,1.372,1.241,1.5402,1.3688,1.2406,1.5412,1.2199,1.0841,1.3882,1.2209,1.0972,1.3855,1.4372,1.3219,1.5881,1.3785,1.2572,1.5355,1.4578,1.3326,1.6174,1.5883,1.4603,1.7512,1.6794,1.5426,1.842
GTM,Guatemala,,1.4432,1.3366,1.6833,1.4441,1.3381,1.6974,1.4901,1.3729,1.7673,1.5326,1.4089,1.797,1.5287,1.3951,1.786,1.5344,1.398,1.7796,1.5505,1.4054,1.8161,1.5472,1.3984,1.8409,1.5672,1.4346,1.8529,1.5588,1.4312,1.8393,1.5281,1.3921,1.8198,1.5103,1.3816,1.8001,1.5634,1.4173,1.8347,1.549,1.4079,1.7988,1.5923,1.4512,1.8491,1.5366,1.3926,1.8145,1.5367,1.3909,1.8205,1.5343,1.3928,1.8123,1.5116,1.3767,1.7571,1.4963,1.3725,1.7104,1.7131,1.5759,1.9368,1.6702,1.539,1.8755,1.6155,1.4774,1.8285,1.5748,1.4342,1.7774,1.7724,1.5955,1.9889,1.8172,1.6647,1.9906,1.8296,1.6624,2.0291,1.8506,1.6958,2.0634,1.7354,1.5889,1.973,1.8773,1.7062,2.1262,1.8475,1.6815,2.0496,1.7722,1.6153,1.9468,1.8339,1.6883,2.0589,1.8451,1.7025,2.0743,1.7914,1.6546,2.0155,1.7748,1.6461,1.9897,1.6442,1.5202,1.8759,1.6703,1.5359,1.8809,1.6444,1.5156,1.863,1.6565,1.5264,1.8632,1.6615,1.5378,1.8628,1.7219,1.5894,1.9188,1.6924,1.5669,1.8801,1.7157,1.5938,1.8951,1.7358,1.6199,1.9234,1.8379,1.6946,2.0553,1.8492,1.6989,2.0603,1.7996,1.6797,2.0089,1.9256,1.7579,2.1536,1.9246,1.7552,2.1553,1.9613,1.7844,2.1873
GNB,Guinea-Bissau,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.4155,1.2176,1.75
GIN,Guinea,,1.4899,1.2974,1.9057,1.5081,1.3188,1.9771,1.4197,1.2297,1.7821,1.5554,1.3508,2.0026,1.5123,1.3018,1.956,1.4922,1.2863,1.9228,1.5033,1.2977,1.9911,1.4745,1.272,1.9238,1.4487,1.2577,1.8893,1.4545,1.2607,1.8839,1.4991,1.3012,1.9693,1.5001,1.3011,1.9702,1.555,1.3547,2.0046,1.5509,1.3416,1.9815,1.5732,1.3571,2.0108,1.6166,1.3989,2.0942,1.608,1.3905,2.0313,1.6358,1.4133,2.0681,1.6969,1.4623,2.2265,1.6734,1.4413,2.1926,1.6963,1.461,2.187,1.6469,1.4158,2.1276,1.6439,1.4111,2.1187,1.6937,1.4641,2.1948,1.6811,1.4539,2.1935,1.6915,1.4758,2.222,1.6805,1.4525,2.2029,1.7721,1.5034,2.3086,1.7697,1.5025,2.3665,1.6965,1.4383,2.2346,1.6772,1.4233,2.1958,1.6653,1.406,2.1559,1.6037,1.3477,2.0607,1.6434,1.3786,2.116,1.4945,1.2681,1.8783,1.4779,1.2428,1.853,1.4743,1.2443,1.8351,1.5272,1.276,1.9477,1.5487,1.2944,1.9505,1.582,1.3202,2.0145,1.5845,1.3134,2.0421,1.6291,1.3531,2.1541,1.6149,1.3474,2.0877,1.6489,1.3731,2.2002,1.616,1.3386,2.0799,1.6479,1.356,2.117,1.6574,1.3609,2.1331,1.6778,1.3727,2.1705,1.6605,1.3583,2.1468,1.6331,1.3406,2.104,1.6345,1.3508,2.096
GUY,Guyana,,1.1297,1.0318,1.3692,1.1091,1.0002,1.3348,1.0686,0.97066,1.2832,1.0689,0.96644,1.3024,1.0433,0.94814,1.3003,1.0459,0.96483,1.3142,1.0662,0.99178,1.3079,1.0398,0.95737,1.2814,1.0442,0.96029,1.2946,1.0288,0.93743,1.2728,1.0838,0.98608,1.3387,1.0537,0.95622,1.3115,1.0799,0.97645,1.3362,1.1126,1.0057,1.3438,1.2092,1.0991,1.4538,1.2068,1.0928,1.4465,1.2751,1.1611,1.4743,1.0676,0.95914,1.2729,1.0581,0.95084,1.2165,1.0259,0.91988,1.1927,1.1309,1.0227,1.292,1.2331,1.0954,1.4008,1.3168,1.1675,1.494,1.354,1.2026,1.5362,1.3698,1.2054,1.5693,1.3325,1.1889,1.5382,*,*,*,1.2222,1.1111,1.3824,1.2485,1.1366,1.4383,1.3132,1.1939,1.4794,1.3393,1.2235,1.5338,1.4123,1.2823,1.6714,1.4694,1.3334,1.7177,1.5129,1.3707,1.7979,1.5524,1.3983,1.7988,1.5388,1.3844,1.7559,1.6885,1.5393,1.8806,1.6486,1.5152,1.8362,1.6525,1.5053,1.8388,1.8227,1.6627,2.0205,1.7765,1.6076,1.9798,1.7,1.5213,1.8907,1.7626,1.5794,1.9635,1.6172,1.4596,1.8018,1.7806,1.6119,1.9687,1.6711,1.4957,1.8882,1.6557,1.5098,1.8237,1.6713,1.521,1.8459,1.601,1.4455,1.7803,1.7065,1.5496,1.8774,1.6775,1.5194,1.8549
HTI,Haiti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.1957,1.1088,1.4143,1.2602,1.1644,1.4795,1.2338,1.1407,1.4617,1.2994,1.2013,1.5358,1.2987,1.2041,1.5109,1.4078,1.2942,1.6277,1.3978,1.2914,1.6113,1.4791,1.3597,1.6988,1.6196,1.4837,1.8419,1.5237,1.4041,1.7426
HND,Honduras,,1.514,1.3559,1.7965,1.4746,1.3308,1.7733,1.4821,1.3249,1.776,1.4846,1.3299,1.7599,1.5117,1.3594,1.7846,1.5358,1.3968,1.8049,1.5864,1.436,1.8658,1.5459,1.4154,1.857,1.5374,1.4118,1.8571,1.5475,1.4156,1.8927,1.468,1.3518,1.863,1.4276,1.3187,1.8353,1.4536,1.3413,1.878,1.3944,1.2909,1.7283,1.4464,1.347,1.8014,1.4516,1.3539,1.8052,1.3952,1.3067,1.7543,1.3949,1.297,1.8489,1.4099,1.3034,1.8673,1.4165,1.3149,1.9039,1.4109,1.3073,1.8731,1.3914,1.2816,1.6976,1.4383,1.326,1.7049,1.4158,1.3044,1.6784,1.4386,1.3269,1.6987,1.4104,1.3003,1.6324,1.3909,1.2967,1.6891,1.462,1.325,1.7688,1.4864,1.3422,1.8019,1.5255,1.3818,1.8279,1.5509,1.3968,1.8454,1.4948,1.357,1.774,1.5271,1.3822,2.1012,1.5034,1.3676,1.8994,1.5382,1.3974,1.8978,1.5133,1.3669,1.8807,1.484,1.3457,1.8286,1.4756,1.332,1.8289,1.4416,1.2961,1.7612,1.4813,1.3306,1.7933,1.4962,1.3554,1.7962,1.573,1.4057,1.8854,1.5855,1.4122,1.9394,1.5869,1.4155,1.9566,1.5557,1.3733,1.9344,1.5019,1.353,1.9322,1.5399,1.3887,1.9847,1.6009,1.4271,2.0303,1.5587,1.4105,1.9494,1.563,1.407,1.9498,1.6404,1.47,2.0297
HUN,Hungary,,1.3925,1.2861,1.7917,1.6409,1.5264,2.1009,1.6747,1.5522,2.1476,1.5756,1.4563,2.0781,1.7419,1.6282,2.323,1.958,1.8168,2.5803,1.5847,1.4584,2.0781,1.4957,1.3741,2.0688,1.6411,1.4987,2.2085,1.575,1.4482,2.1042,1.5905,1.4559,2.155,1.5352,1.4062,2.0558,1.5477,1.4086,2.1122,1.6555,1.5149,2.1372,1.6406,1.4948,2.1071,1.6253,1.4858,2.1381,1.5663,1.4273,2.0778,1.6355,1.4867,2.1642,1.5362,1.3787,1.9534,1.619,1.462,2.0636,1.6365,1.4771,2.0764,1.6123,1.4434,2.0411,1.6517,1.4811,2.1689,1.7031,1.5246,2.1501,1.756,1.5686,2.1874,1.7957,1.6015,2.2594,1.8127,1.6192,2.2684,1.8312,1.6465,2.2574,1.6452,1.4645,2.0836,1.5313,1.3584,1.9005,1.4986,1.3285,1.8203,1.4586,1.2911,1.7895,1.3537,1.1891,1.7225,1.3761,1.2249,1.7408,1.354,1.1936,1.7344,1.4187,1.2636,1.9075,1.427,1.2664,1.9897,1.4615,1.2981,1.9881,1.4499,1.2758,1.8626,1.4725,1.3025,1.9895,1.5105,1.3297,1.9476,1.5372,1.3611,2.0253,1.428,1.2622,1.9124,1.6112,1.4455,2.2272,1.5859,1.4169,2.0799,1.6636,1.4896,1.9873,1.5274,1.3549,1.85,1.5592,1.3797,1.867,1.5093,1.3391,1.8149,1.385,1.2366,1.6496,1.4218,1.2679,1.7129
ISL,Iceland,,1.6191,1.2952,3.2,1.7302,1.3881,3.3432,1.5094,1.1895,2.9594,1.6607,1.3007,2.9908,1.7363,1.3905,3.2838,1.5737,1.2355,3.0132,1.5194,1.2023,3.0076,1.5551,1.2296,2.9692,1.4719,1.1674,2.8539,1.5839,1.2415,2.9204,1.5249,1.1937,2.7478,1.8096,1.4503,3.1846,1.6039,1.2662,3.0973,1.6286,1.3,2.7662,1.6472,1.2825,3.1729,1.6598,1.2656,2.961,1.4744,1.174,2.7882,1.5527,1.23,3.0417,1.6072,1.2632,2.993,1.6609,1.3476,2.9352,1.7111,1.3754,2.9887,1.689,1.3828,3.0954,1.6523,1.3417,2.9901,1.791,1.4496,3.046,1.7986,1.4568,3.0491,1.7005,1.3992,2.9936,1.8064,1.4469,3.004,1.9327,1.4846,3.177,1.8351,1.5394,2.8321,1.8494,1.5383,2.8528,1.9447,1.6573,2.8956,1.8882,1.6133,2.7526,1.845,1.5727,2.7228,1.7585,1.5023,2.5738,1.9932,1.5778,3.0424,2.0359,1.4668,3.3998,2.0391,1.5414,3.1889,1.7829,1.5253,2.581,1.7297,1.4854,2.5827,1.7617,1.5135,2.6956,1.7821,1.534,2.6002,1.7953,1.5198,2.6205,1.8851,1.569,2.7058,1.924,1.6216,2.6045,1.9493,1.6695,2.6175,2.0256,1.7484,2.8008,2.2226,1.8881,3.0597,2.1358,1.803,2.956,1.9907,1.7077,2.755,2.0615,1.7725,3.5214,1.8749,1.6342,2.185
IND,India,,2.0446,1.4604,2.6314,1.9824,1.3899,2.6096,1.9154,1.324,2.4958,1.8637,1.2388,2.5375,1.757,1.2513,2.4616,1.6935,1.1399,2.4053,1.7242,1.1069,2.3986,1.747,1.2295,2.4703,1.7909,1.1884,2.5523,2.103,1.3679,2.8757,1.7747,1.2,2.5602,1.5746,1.0861,2.5576,1.8529,1.1773,2.7644,1.4342,0.95193,2.2643,1.7354,1.1141,2.5927,1.7257,1.1543,2.2992,1.632,1.0677,2.5195,1.6739,1.0859,2.6562,1.445,0.97545,2.4873,1.3895,0.86322,2.3853,1.5128,0.95426,2.5215,1.4094,0.91289,2.4058,1.6494,1.0316,2.7858,1.5294,0.9887,2.6347,1.3076,0.84656,2.3871,1.4158,0.91647,2.5982,1.2802,0.83885,2.5222,1.5039,0.93882,2.7149,1.5014,0.9659,2.7352,1.4335,0.90921,2.332,1.3593,0.91635,2.736,1.4601,0.92998,2.8444,1.2988,0.86897,2.6168,2.1466,0.92459,3.268,2.0227,0.90413,3.2529,1.4056,0.94546,2.75,1.3779,0.95515,2.796,2.0795,0.91121,3.3181,2.1765,0.88873,3.4536,2.2235,0.86605,3.5527,2.3797,0.87228,3.7018,2.0885,0.84029,3.3541,2.2523,0.83505,3.5276,1.8594,0.89059,2.9971,1.8778,0.84,2.9687,2.1249,0.89572,3.2639,2.2586,0.95724,3.4144,2.2551,0.91834,3.4519,2.1439,0.95383,3.3112,2.3619,1.0049,3.5241,2.2558,1.0438,3.3859
IDN,Indonesia,,1.095,0.99576,1.2246,1.1058,0.9872,1.2341,1.065,0.96225,1.1918,1.1501,1.0345,1.2761,1.1279,1.0312,1.253,1.0859,0.99263,1.2158,1.0656,0.98114,1.1945,1.0482,0.96715,1.1803,1.0161,0.93689,1.1606,1.0209,0.94038,1.1764,1.0341,0.95208,1.2048,1.0303,0.94877,1.2102,1.1225,1.0372,1.2948,1.1394,1.0474,1.3088,1.0908,1.0002,1.2573,1.0144,0.93773,1.1785,1.0891,1.0114,1.2544,1.107,1.03,1.2776,1.1222,1.0487,1.3267,1.1083,1.0336,1.3065,1.1888,1.1194,1.3976,1.0815,1.0206,1.2911,1.2064,1.1086,1.4147,1.2222,1.1264,1.4652,1.2029,1.1105,1.4693,1.2631,1.175,1.568,1.2533,1.1635,1.5583,1.3182,1.2173,1.5813,1.3495,1.2558,1.6502,1.2558,1.1443,1.521,1.2747,1.1667,1.5209,1.3555,1.2303,1.6322,1.3597,1.2349,1.6369,1.3925,1.2556,1.6853,1.4218,1.2991,1.7718,1.3714,1.2585,1.7014,1.3464,1.2361,1.6316,1.3078,1.2033,1.6146,1.3249,1.2212,1.6275,1.3365,1.2202,1.6045,1.3744,1.2615,1.6254,1.4169,1.2979,1.6445,1.4711,1.3456,1.7078,1.4797,1.3368,1.7121,1.4726,1.3391,1.6908,1.4579,1.3193,1.6735,1.4929,1.3607,1.7159,1.4933,1.3686,1.7273,1.5276,1.3978,1.7643,1.5374,1.4058,1.775,1.5782,1.4339,1.8118
IRN,Iran (Islamic Republic of),,1.7183,1.6289,1.9586,1.6658,1.5739,1.8992,1.7042,1.6137,1.9277,1.7365,1.6472,1.9572,1.7236,1.6319,1.938,1.8789,1.7914,2.0921,1.9457,1.8594,2.163,2.0617,1.9766,2.2767,1.9545,1.8686,2.1682,1.9799,1.8917,2.1944,1.923,1.835,2.1462,2.0174,1.9284,2.2454,2.1895,2.0996,2.4148,2.1799,2.0814,2.4099,2.096,1.9958,2.3276,2.156,2.054,2.4095,2.1229,2.0207,2.3826,2.217,2.1195,2.4673,2.3737,2.2813,2.6179,2.4166,2.321,2.668,2.4861,2.3764,2.7348,2.6028,2.4717,2.8595,2.6409,2.5294,2.8798,2.5117,2.3992,2.767,2.557,2.4292,2.8052,2.6079,2.4828,2.8467,2.6894,2.5471,2.9351,2.7346,2.6214,2.969,2.6944,2.5744,2.9371,2.6802,2.583,2.9333,2.7594,2.6451,3.0091,2.8632,2.7277,3.1661,2.9584,2.8255,3.3336,2.9555,2.8323,3.3617,2.7469,2.6127,3.1574,2.9393,2.7858,3.3659,3.0705,2.9155,3.4933,2.9944,2.8378,3.4673,3.057,2.8985,3.4688,3.0405,2.8759,3.4642,3.0601,2.9076,3.3415,2.978,2.8505,3.2574,2.9501,2.8179,3.2276,3.0031,2.8652,3.2968,3.0492,2.9088,3.3571,2.952,2.82,3.2506,3.0132,2.8759,3.3277,3.0248,2.8913,3.2596,3.1802,3.0065,3.4343,3.1963,3.0166,3.4643,3.2711,3.07,3.59
IRQ,Iraq,,1.7137,1.6009,1.9613,1.8824,1.7616,2.1339,1.9907,1.8679,2.2459,2.009,1.8882,2.2617,2.0419,1.9214,2.2884,2.0819,1.9601,2.3286,2.1012,1.978,2.3464,2.086,1.9861,2.3203,2.1071,2.008,2.3207,2.1353,2.0403,2.3582,2.1816,2.089,2.408,2.0386,1.9457,2.2622,2.0762,1.9902,2.278,2.0526,1.9696,2.2465,2.1152,2.0249,2.3056,2.1315,2.0389,2.3358,2.1443,2.04,2.3456,2.2753,2.1779,2.4559,2.3266,2.2406,2.4995,2.4559,2.37,2.6255,2.5381,2.448,2.7046,2.6807,2.5832,2.848,2.7239,2.6301,2.8853,2.8572,2.7536,3.0196,2.9464,2.8417,3.1002,3.057,2.953,3.2049,3.0574,2.9545,3.2019,3.0714,2.9617,3.2255,3.0741,2.9665,3.2242,3.0914,2.9785,3.2575,2.4961,2.3673,2.6282,2.283,2.1593,2.4238,2.1982,2.0744,2.358,2.0396,1.9392,2.1729,1.9374,1.8428,2.0577,1.9225,1.8288,2.0332,1.843,1.7651,1.9608,1.8987,1.8171,2.0185,1.9273,1.8524,2.0385,1.9171,1.8416,2.0289,1.9761,1.9028,2.0862,2.0281,1.9584,2.1314,2.1454,2.0754,2.2294,2.1236,2.0596,2.213,2.1154,2.0563,2.208,2.1502,2.083,2.2367,2.2101,2.1465,2.2922,2.0949,2.0324,2.1836,2.1693,2.1009,2.2614,2.2434,2.1752,2.3373,2.2377,2.1621,2.3474
IRL,Ireland,,1.6442,1.4037,3.0791,1.678,1.4351,2.9045,1.6557,1.4093,2.8104,1.644,1.3868,2.6169,1.6479,1.3912,2.6725,1.6692,1.4046,2.8572,1.697,1.4126,3.546,1.6722,1.393,3.2866,1.6931,1.4057,3.4189,1.7449,1.439,3.5342,1.7072,1.3917,3.6621,1.7288,1.4301,3.4374,1.8596,1.4367,3.2997,1.8674,1.4955,4.42,1.8744,1.4434,5.0308,1.9282,1.4548,4.2702,2.0336,1.4889,4.5871,1.9772,1.4388,4.3466,2.1505,1.4838,4.4432,1.9736,1.4268,4.7016,1.905,1.4227,3.9516,1.8721,1.5043,4.2295,1.8033,1.4692,4.196,2.1028,1.5455,4.8904,2.2244,1.5948,5.1104,2.0887,1.5775,5.3383,2.2181,1.6258,5.5078,2.1059,1.584,5.2888,2.0969,1.5914,4.9548,2.0706,1.6335,5.4865,2.1362,1.6876,6.0039,1.9882,1.6779,5.7385,2.3189,1.7262,5.4949,2.0843,1.6076,4.9612,2.4205,1.6998,5.5557,2.2436,1.7581,5.6755,2.3761,1.827,6.0988,2.4376,1.8884,6.333,2.4385,1.8286,6.3329,2.5295,1.8159,5.9343,2.3072,1.7907,5.9854,2.2143,1.7605,5.0365,2.2842,1.7858,4.8307,2.378,1.8281,4.5714,2.1027,1.6363,4.2031,2.3276,1.8146,4.5391,2.3615,1.8259,4.4878,2.2332,1.779,4.0043,2.3217,1.8482,3.3078,2.409,1.8467,3.0813,2.4609,1.8362,3.2058
ISR,Israel,,1.5359,1.3836,1.8405,1.5098,1.3419,1.8179,1.5403,1.3827,1.8679,1.6332,1.4705,1.9806,1.5361,1.3859,1.8929,1.6359,1.4854,2.0102,1.6315,1.4783,1.9511,1.6918,1.54,2.1539,1.6911,1.5441,2.186,1.7404,1.5848,2.2139,1.8201,1.6461,2.3918,1.8425,1.661,2.4208,1.8427,1.655,2.3096,1.8389,1.6487,2.2676,1.8485,1.6515,2.2811,1.8702,1.6591,2.4208,1.8186,1.6205,2.3958,1.7252,1.5313,2.2452,1.7207,1.5249,2.1974,1.7065,1.5123,2.2039,1.8172,1.6195,2.2943,1.9121,1.7026,2.382,1.9222,1.7119,2.4208,1.8049,1.5874,2.3908,1.9207,1.7334,2.47,1.9326,1.7405,2.4711,1.9367,1.746,2.5383,2.0079,1.8153,2.661,2.0743,1.888,2.6569,2.1554,1.964,2.6345,2.2046,2.0105,2.7164,2.1383,1.9393,2.6097,2.1144,1.9093,2.6116,2.1086,1.8901,2.6757,2.1241,1.908,2.6343,2.2436,2.029,2.7489,2.1337,1.9185,2.6217,2.2811,2.0557,2.7435,2.283,2.0553,2.7538,2.3153,2.0521,2.9375,2.3966,2.1138,2.9747,2.4304,2.1353,3.1363,2.3244,2.036,3.1149,2.4783,2.1893,3.1362,2.4705,2.1799,3.1787,2.4615,2.1782,3.2386,2.4413,2.1681,3.1645,2.3656,2.0969,3.1222,2.4052,2.1332,3.0549,2.3278,2.0643,2.9938,2.3255,2.0504,3.0213
